0.04329985696350358,0.03157389850845528,0.04069275176075044,0.06622818971876089,0.09593019428031646,0.09059949645870359,0.12427611519517764,0.06664221751503238,0.02672251324245485,-0.028176688113026843,-0.02894124299068847,-0.04085494176364818,-0.02564348000174005,-0.027991051630800023,-0.08433527815847038,-0.23427960086043104,0.26921553084221694,1.1582771309098194,1.1582771309098194,0.0009735293889441036,-0.047558453237355275,-0.03868381461446107,-0.04014283895526725,-0.06090791652047417,-0.04024689224806381,-0.05332314445490332,-0.045831367940699634,-0.0697422633602826,-0.07232011454937183,-0.05762763567301314,-0.07507957757428854,-0.07719524857296507,-0.06322949008298645,-0.06558805066022799,-0.09489620023741853,-0.10958629130137494,-0.10792674514702838,-0.13036348809973458,-0.08375074159248713,-0.035673073492132015,0.009105838804388656,0.043302810445850035,0.030737103643419816,0.06648938194450246,0.03090270342056701,0.0409331263303156,0.028207400209465744,0.01911876422221825,0.023273427448492888,-0.007773324002606154,-0.0034542925802761547,-0.009277212152554339,-0.015677564460515096,-0.00412835110517107,-0.0020174329568630575,0.007796915042548896,-0.0070393801320751135,-0.0012861119812602037,-0.004104562894937319,-0.010476027861831758
0.05195523370802294,0.0802808380687788,0.14449789599534896,0.15646638470666713,0.2242165534900034,0.10276663455021519,0.051315928893584606,0.01817483554484269,-0.010459659077837328,-0.038699703770848394,-0.046151453307317604,-0.04854615728616544,-0.04171165488719842,-0.05116935127859892,-0.04666714111617571,-0.20596393904725024,0.20648340569882878,1.3108163915649433,1.3108163915649433,-0.004738379084386213,-0.11061038000701696,-0.07585082137152589,-0.07444766229700166,-0.08292120974298095,-0.0718120895585657,-0.0794020079808844,-0.07896810082843908,-0.08265880310263271,-0.08613458774982607,-0.07865955946254242,-0.09019858066443154,-0.0868293291952431,-0.0803527748123427,-0.08636441082595053,-0.09391172122507815,-0.11323268460099364,-0.13176868381189769,-0.1152382945426196,-0.06898253678218176,-0.02807817394128318,0.010964399212166399,0.03221741072036998,0.030316277388667504,0.03290725755954489,0.02114475341868559,0.014765333432187342,0.008324927701829406,0.021449566444747277,0.01887261335126579,0.01169236992878971,0.014025917673543794,0.0038349350151547236,0.0016218625075444027,0.007747754189207138,0.007823578577957253,0.023123151744543085,0.01676757820366986,0.01966988100510396,0.008461061005605204,0.016160641448728322
0.032763029202622564,0.03624643029157626,0.04739226236609231,0.05634490552788068,0.06687754344829669,0.11522130174968469,0.11700761139238827,0.13738238598093436,0.08240174119714831,0.028013008988157128,0.0011365658809597918,-0.03194999006201425,-0.035516200337557376,-0.023644288648678898,-0.01961347397120568,-0.1600049175646417,-0.12071428087377775,1.0294866321702865,1.0294866321702865,0.28826996224741663,-0.061753581145287784,-0.051554187263271406,-0.06493635310163968,-0.04672203657117932,-0.053649733683764786,-0.056376438175013525,-0.056621585899673255,-0.06526394556244865,-0.05510600866320129,-0.06307579983565371,-0.05112658767098445,-0.06557598969133438,-0.061483034758728794,-0.07962450558159395,-0.08855744719784713,-0.08859723661314256,-0.10545384272706665,-0.07861533631372357,-0.043053276253670975,-0.024586279092091674,0.013901141340728104,0.033321939924482485,0.03356849073593583,0.023599407030239102,0.013657355176894512,0.01395392650348985,0.017613077866040616,0.009685526295672152,0.023804136639277933,-0.0011096147042676287,-0.019546847733180186,0.007795445178275372,0.0016186091822710425,0.0005779612081819855,0.010360404558694402,-0.008998884672735446,0.001140677906019924,-0.003509805062210757,-0.004202254319815027,-0.001133006797897376
0.03071610375964874,0.02976916353602034,0.02393403760178008,0.023474759262431453,0.05337711894576663,0.08086944036095053,0.0963773689969506,0.08707144775464519,0.016279510456633298,-0.02515246980833884,-0.04385335707653352,-0.05150478079208553,-0.06554533223991281,-0.06569337098729779,-0.053419032046117504,-0.22772661746001568,0.14866958655644855,1.2858005862078183,1.2858005862078183,-0.05296212487311171,-0.0008384436867812869,-0.08388256463874526,-0.0744695588765883,-0.07785048321509787,-0.07993493476919586,-0.0728191676921139,-0.0707368073610764,-0.07445275568174906,-0.06792618646229269,-0.08757551398547378,-0.08280391586508633,-0.07549515757247749,-0.07339692450118497,-0.08216289526114941,-0.0901423481678385,-0.09274233372116616,-0.10195047701160088,-0.08750118371971881,-0.05153871522719363,-0.016836097867935055,0.01634624372138064,0.03540216172074556,0.04638658766361358,0.04560686693071365,0.03442403235580048,0.01862291904266098,0.013273156259123777,0.017869746510682065,0.008424783974998464,0.007872132802165607,-0.006467262850137167,-0.01896105586644225,-0.020335770184544206,-0.012244534348530399,-0.008028075753861398,-0.0015595794569198441,-0.009944623249782346,-0.0033392790582745303,-0.0014031907052128195,0.0007763984564789766
0.03413972308373389,0.04047735473003635,0.029602793374377316,0.08444365801854414,0.14701849207983952,0.15316998165934198,0.13380699428702303,0.09183161353497234,0.026648582876203794,-0.03323193820667959,-0.04883640131204144,-0.053849352283257004,-0.056349500335558696,-0.06858673018018036,-0.14303266846691126,-0.32123597548204036,0.2872071826660925,1.4692154221331877,1.4692154221331877,-0.03502706703621596,0.02167874312092766,-0.08508644046182105,-0.07163091991533409,-0.08071097557375975,-0.08400015898327745,-0.0862873299479534,-0.09436424913108821,-0.08645396871368866,-0.08144041365734996,-0.07860838645488288,-0.08144162139713451,-0.08891161929176761,-0.0858596807631644,-0.09637080134028131,-0.0945369363222715,-0.09613987937620758,-0.11043747556647876,-0.07923526549858462,-0.03648107607964211,0.011625161240308015,0.021060521540025055,0.02968341676074032,0.03161347540216358,0.037013152765741984,0.024228458726571086,0.007109977885444197,0.005349141345914343,-0.002706479847174949,-0.013693347304066603,-0.011778170495311862,-0.020257515724152356,-0.01858970472200598,-0.013877247903728027,-0.008850126071192082,-0.0018815132329690987,-0.002184392838680342,-0.008615626140737605,-0.003253747586143685,0.006319938801190996,-0.0005304345717118278
-0.025768108911442506,0.03928531692993101,0.14822396520554793,0.17527164051157448,0.14847330472237594,0.06580899153431581,0.05850061526364828,0.013004377037345697,-0.005162385959664908,-0.03576676012785403,-0.04284437340678684,-0.058159047498804864,-0.07338480380387341,-0.05476723295751087,-0.09557319319409378,-0.12013351472467775,0.1052777977426623,1.0934748832590164,1.0934748832590164,0.3529457876252642,-0.15480109069867395,-0.07494656388114343,-0.05623605654851322,-0.06343520705634688,-0.08417485071767283,-0.071102562395568,-0.04285088170117368,-0.04645523965245519,-0.05271031495523538,-0.07186361813734865,-0.0440887465848414,-0.04625097585637303,-0.04466644917101012,-0.05809984525102776,-0.041677422479694,-0.06417174012786993,-0.08448189434840794,-0.08014296206002887,-0.06979520811956376,-0.05048107648484987,-0.02450994382873175,-0.0023504187754697834,0.01586849425718854,0.024614668223988855,0.014173989079362601,0.025998767305301602,0.008560541119680383,-0.00671272771420279,-0.00015093095672953218,0.008735155950294416,0.009621366106809616,0.024877177305527527,-0.001422520244585327,-0.0005218931602293327,0.007664775241787636,0.015273862254228983,0.009802725269028218,0.00444023486925753,-0.009498476023545347,-0.0005354010633838805
0.0050968709013353855,0.004396114713227539,0.009735530057857635,0.025217276651738,0.056512721708044826,0.06394525357037127,0.08246293755625228,0.06512230501248145,0.007205193975375318,-0.030797925407144558,-0.051254998368279715,-0.05581139969028893,-0.030239375681441936,-0.04252548203316624,-0.04504602838525905,-0.19979682672014168,0.1493684565749573,1.418140417362323,1.418140417362323,0.03547726705050892,-0.07934246599452138,-0.059706967865364724,-0.07794536796171177,-0.06903675912553359,-0.06676294274951032,-0.06795273606205561,-0.07643597025449905,-0.08133744312176017,-0.07788215768353847,-0.08873477419041452,-0.06638364588715623,-0.07666426539734278,-0.06973353110858597,-0.08088024755390484,-0.07350317296735069,-0.08281859717038399,-0.08336930660919241,-0.07900870731542294,-0.0747358484196653,-0.008642590115273201,0.026228787904739353,0.03782565655095939,0.047828683489438605,0.041090592353568545,0.04679169843296549,0.04285172780279695,0.04155512218114538,0.01795698977755936,0.02175846779779827,0.010734966931142969,0.019829477726904885,0.01062486883950776,0.020511217898564003,0.01219204455688636,-0.004549297737681603,0.014804987344694548,0.014031985704709817,0.009443397973814698,0.00621165820700547,0.00719287273183513
0.04873274316823168,0.05105224743491176,0.048400650434626886,0.07046323140464307,0.13299392042879424,0.13219282372002686,0.15415366806974537,0.07958425468790578,0.03446255230718398,-0.007708951072191337,-0.035582290117516464,-0.04166875164003833,-0.049644883939183884,-0.031883028057651114,-0.03244961567845619,-0.19856428329118117,0.04495522835555448,1.490286657832414,1.490286657832414,0.07897845750528988,-0.05718317810410225,-0.046351659406873046,-0.0617346490638844,-0.07241862451752998,-0.08116315136520717,-0.07252990623749411,-0.07183995099575495,-0.06665290426637871,-0.08699685596360077,-0.09306236345380185,-0.08866744758548666,-0.08416496852464672,-0.08731157368249774,-0.08668663193542216,-0.10443064812956564,-0.10902231421346166,-0.11431812193254437,-0.10591142654655493,-0.07439983685722916,-0.027985461498080597,0.009810029389053275,0.01853049317066682,0.01948215938619529,0.011115887135238053,-0.0018609987658603931,-0.0026147402441385244,-0.008001007353557429,-0.01155593665004098,-0.03613961182292548,-0.03152558926595884,-0.033378351931049606,-0.025353530264118265,-0.03545934675956773,-0.033096930202199955,-0.02106040585157615,-0.021581007626332166,-0.0062504751861892725,-0.014095557375207669,-0.00913914733181884,-0.009990786768443975
-0.021593726979033397,0.10477624910711446,0.1678803437126647,0.16382475865339086,0.13569838523603858,0.08518864785919167,0.07518569240951146,0.034643763242556386,0.0010861410639959725,-0.030773617418978546,-0.051076674642901006,-0.058479768909685384,-0.07563845462417845,-0.07549924767301469,-0.0788050534757259,-0.1357186834427442,0.3948262056483395,1.37498316440452,1.37498316440452,-0.1939069177686095,-0.0911965373706293,-0.08065382884220401,-0.09224556801148333,-0.08425822666262989,-0.09033602531024985,-0.08975098186028262,-0.0838281437190503,-0.07672806638438569,-0.06947114055357907,-0.05865577774709597,-0.0645924471949057,-0.06364447986926003,-0.0558782130901235,-0.04371496615497932,-0.05508159115764411,-0.06223818890880505,-0.07115780645919642,-0.06209489083990482,-0.0661149572876759,-0.050123225953181465,-0.036806657728383874,-0.0322148501067061,0.006102876929572093,0.00547538886688482,0.005194927284753159,-0.0004629624121674276,-0.0036714581932259234,-0.0019893309447084986,-0.009365345233547677,-0.006813320685699379,0.010404625206610306,-0.00581047541640927,0.005711541882886703,-0.002361008197907252,0.005081552910074347,-0.008598880823496823,0.003969328037517121,-0.013751510153765474,-0.001814503814326511,-0.0011857044430587805
-0.0406861903056223,0.02914860201851227,0.14912077657997427,0.18757570207371246,0.16719837595863207,0.10015110910338818,0.0754232500416237,0.04288780706696292,-0.0024533650716664795,-0.032260780126340004,-0.04154966463359755,-0.06471555946279528,-0.06439758223458632,-0.061528626446292485,-0.07488094737447801,-0.12644508577811106,0.4609350040802529,1.3582683039219878,1.3582683039219878,-0.1552469529687167,-0.13108139105602076,-0.07603219325841429,-0.08731107676188435,-0.0912330576159585,-0.09186011782400794,-0.08012397123793892,-0.08768710282856951,-0.07571553110947693,-0.08633636337181166,-0.06022252165496674,-0.06950311377598599,-0.06745774381321752,-0.0626206590153002,-0.06290244523663881,-0.056325740385976236,-0.06909434841455571,-0.062335913635651004,-0.04455264627367395,-0.04470892302027407,-0.019796584708111957,-0.002683324356167326,0.008508456026098793,0.0062128952221355,0.0025948664107231807,0.0075470787772808036,0.006795339213991166,-0.010127123967978723,-0.0036769816005734453,-0.002852207188249012,-0.01159543014195351,-0.009997283215010004,0.0037494399361563853,-0.014781257310959367,-0.009249330802609266,-0.018594064755820323,-0.01232406463920809,-0.01130585716101918,-0.009927213737532298,-0.021869073935881174,-0.021382069137883906
0.02610009106285463,0.02907313143896214,0.03211718485795618,0.06238808064318792,0.09855630672649517,0.10123515425039939,0.10098771823220029,0.06732210614423909,0.01699038879117577,0.006816741089119853,-0.025374022653542314,-0.04763000268734025,-0.0424471317173715,-0.03797218401252594,-0.05156191578037702,-0.20752605725153928,0.0948045181056466,1.2347848220576414,1.2347848220576414,0.10176855504597983,-0.10848971064867811,-0.04497131119621883,-0.058816421981912545,-0.07546011970105859,-0.06888539611608768,-0.07051606538558429,-0.06803727538613645,-0.06504073119573252,-0.06567518469270059,-0.06559794775281261,-0.05958317500984331,-0.05562227051730151,-0.06361775041748248,-0.06363812344064324,-0.06763072112624853,-0.08415864536973648,-0.11485537078658291,-0.10889489203080548,-0.09890552344980538,-0.03785822687327776,0.008408004644265762,0.03416748897075517,0.04376605582312292,0.0468954310287117,0.04143454495223394,0.03608239760906442,0.030478868249147004,0.022291552896549504,0.019930812144205754,0.020336277534050158,0.008235337051011399,0.011766044647737608,0.0072342789155232425,0.011388315828936173,0.012564390837062012,0.01286635320361797,0.011841113687823696,-0.0011296933093834253,0.007162098307710047,-0.005940810181282554
0.02875242931292691,0.013440125478249933,0.017273108166602075,0.03421159330673081,0.07165564270961473,0.09484379144636587,0.08313324665716618,0.11196081909548752,0.02986679613019093,-0.0027675181219313882,-0.037024428614377325,-0.048425220361042645,-0.04149201800524935,-0.04482428240422476,-0.05248318183407985,-0.25740083856394513,0.27784551172534516,1.2787095939430524,1.2787095939430524,0.003451875605033482,-0.009335188006613437,-0.046535170712149417,-0.0358951419718266,-0.05641435561881124,-0.048330121965025306,-0.05832113056302873,-0.0688267811373374,-0.06546029847776204,-0.06022243161411675,-0.05335357168918033,-0.06792060556101284,-0.06505783335275529,-0.06688231197661335,-0.06878554401741166,-0.0616308008527543,-0.07609342941900556,-0.07966818593663931,-0.08859912497688022,-0.07550276299163508,-0.08385658680473344,-0.04103142831731623,0.01325839061832484,0.025939283756075786,0.034662521478944726,0.034421113786399476,0.042618797590909814,0.016680819094959703,0.01870160638857121,0.011742403988035567,0.011016379086332982,0.009445388218256858,0.004430195593333228,-0.015638219281608547,-0.01604839168415109,-0.013827488599385188,-0.01878298709042053,-0.014518993512877684,-0.01450983293233725,-0.012381690314284521,-0.019864326109403377
0.027179620851023704,0.027313250002103814,0.020784308337689263,0.032418211059432205,0.08743581841417841,0.09771956327556551,0.11051484844067938,0.0656832806288599,0.014769265486551587,0.007618738230726651,-0.04294954806952632,-0.05227173182327363,-0.07059302494158155,-0.06377887746711927,-0.058534966141980546,-0.20422841946613474,0.12667002567342078,1.2895880758115683,1.2895880758115683,0.023407773748565792,-0.14406255622251843,-0.05057606060767888,-0.06594281403015244,-0.06684796087534652,-0.08493200884880023,-0.059308326492561014,-0.06139458138805834,-0.061212710719495765,-0.06559797207228873,-0.06653248474401852,-0.06856167380336596,-0.07030254836152014,-0.05967059158741218,-0.07188855440444361,-0.07329403456100259,-0.11030333178843373,-0.14144321882692884,-0.11170663113825617,-0.06837858486151069,-0.027504779319285702,0.010127841776270343,-0.008370337061166551,0.0382002190148945,0.04258116656948219,0.029467562697871673,0.018861699742734172,0.014474014959694857,0.020550281620557196,0.017040497332980714,0.010453143204190359,0.00043783560742147496,0.002646311569241878,0.002490590050717229,0.021642557429834158,0.013775654360739405,-0.0064750774789310685,0.011656912286564848,0.010624589991187355,0.004605905281038023,0.009512737975689526
0.03263234427407521,0.02956646493210104,0.017862112663080538,0.0633177201499655,0.09352595359979939,0.08946511877420617,0.09831051998589817,0.055143469314393866,0.012412356075343082,-0.019687130859341487,-0.025976424438302875,-0.04322790712565416,-0.032267092913751384,-0.04903321095634539,-0.057956732161582314,-0.25271599112322435,0.17414897827248285,1.2348797361707002,1.2348797361707002,0.19730765698514474,-0.08171922700819921,-0.0698911050913546,-0.06403200965782267,-0.06752051362381484,-0.06121929203875301,-0.06990302283795309,-0.07080461695041693,-0.08383741452851246,-0.10063821237012169,-0.07523724193794414,-0.07840524811929253,-0.07282039919784854,-0.06619508489459999,-0.07006465344074371,-0.09628765302901138,-0.11348316916741528,-0.13125211476151954,-0.13505751424607526,-0.1088631188619746,-0.08747142016200073,-0.03036527492881072,0.011783982016205523,0.033575792063889866,0.022206904760523272,0.026601449531861148,0.018318517509718427,0.021450127762564025,0.012777717987212557,0.008548898185955264,0.0003519156859715516,-0.008272144390451907,-0.013913465974842013,-0.0021179914582626865,-0.0018922750600758114,0.003943140817240775,-0.01719786510126575,-0.0038603334182377106,0.001477719482415818,0.0022207166524826428,-0.010670697685426254
